4.721989976203076,1.9999105226788743
4.722305396765478,1.9986488404292686
4.721989976203076,1.9995951021164728
4.722936237890281,1.9992796815540714
4.722305396765478,1.99896426099167
4.723251658452682,1.9986488404292686
4.722620817327879,1.9995951021164728
4.721989976203076,1.9995951021164728
4.722936237890281,1.9999105226788743
4.721989976203076,1.9995951021164728
4.722620817327879,1.9995951021164728
4.722620817327879,1.9983334198668672
4.722305396765478,1.9986488404292686
4.721989976203076,1.9992796815540714
4.722620817327879,1.9977025787420644
4.721989976203076,1.997387158179663
4.722305396765478,1.9986488404292686
4.722305396765478,1.99896426099167
4.722620817327879,1.99896426099167
4.722305396765478,1.9995951021164728
4.722620817327879,1.99896426099167
4.7213591350782735,1.9980179993044658
4.722620817327879,1.9980179993044658
4.721989976203076,1.9986488404292686
4.722620817327879,1.9995951021164728
4.721674555640675,1.9995951021164728
4.722936237890281,1.9992796815540714
4.722305396765478,1.9999105226788743
4.722936237890281,1.9983334198668672
4.721674555640675,1.9999105226788743
4.722936237890281,1.9995951021164728
4.721989976203076,1.9999105226788743
4.722936237890281,1.9999105226788743
4.722305396765478,2.000541363803677
4.723251658452682,2.000541363803677
4.7213591350782735,2.000541363803677
4.722936237890281,1.9992796815540714
4.722305396765478,1.9999105226788743
4.723251658452682,1.99896426099167
4.722305396765478,1.9986488404292686
4.723251658452682,1.9977025787420644
4.721989976203076,1.9999105226788743
4.723251658452682,1.9983334198668672
4.722305396765478,1.9992796815540714
4.723251658452682,1.9980179993044658
4.722305396765478,1.9977025787420644
4.723882499577485,1.9970717376172615
4.722620817327879,1.9970717376172615
4.723251658452682,1.9958100553676559
4.722305396765478,1.995179214242853
4.722936237890281,1.995179214242853
4.721989976203076,1.9958100553676559
4.723251658452682,1.9945483731180502
4.721674555640675,1.995179214242853
4.722936237890281,1.9942329525556488
4.721989976203076,1.9948637936804516
4.722936237890281,1.9942329525556488
4.722305396765478,1.9945483731180502
4.722620817327879,1.993602111430846
4.721674555640675,1.9945483731180502
4.723251658452682,1.9926558497436417
4.721674555640675,1.9926558497436417
4.722305396765478,1.9929712703060432
4.721674555640675,1.9929712703060432
4.723251658452682,1.991394167494036
4.721674555640675,1.9932866908684446
4.722936237890281,1.992025008618839
4.721043714515872,1.9932866908684446
4.722305396765478,1.9923404291812403
4.721043714515872,1.9917095880564375
4.721674555640675,1.9910787469316347
4.721043714515872,1.991394167494036
4.722620817327879,1.991394167494036
4.7213591350782735,1.9926558497436417
4.722620817327879,1.9923404291812403
4.7213591350782735,1.993602111430846
4.722305396765478,1.992025008618839
4.721043714515872,1.9923404291812403
4.722620817327879,1.992025008618839
4.721674555640675,1.9929712703060432
4.722936237890281,1.9929712703060432
4.721989976203076,1.9926558497436417
4.723251658452682,1.992025008618839
4.721674555640675,1.9926558497436417
4.722620817327879,1.9917095880564375
4.721043714515872,1.9932866908684446
4.723251658452682,1.9932866908684446
4.721674555640675,1.9932866908684446
4.722620817327879,1.9917095880564375
4.7213591350782735,1.9932866908684446
4.723251658452682,1.9907633263692333
4.7213591350782735,1.9923404291812403
4.722305396765478,1.9910787469316347
4.7213591350782735,1.9923404291812403
4.722936237890281,1.9926558497436417
4.721989976203076,1.9926558497436417
4.722620817327879,1.9926558497436417
4.7213591350782735,1.992025008618839
4.723251658452682,1.991394167494036
4.721989976203076,1.992025008618839
4.722936237890281,1.9907633263692333
4.721674555640675,1.9926558497436417
4.722620817327879,1.992025008618839
4.7213591350782735,1.9932866908684446
4.722936237890281,1.992025008618839
4.721674555640675,1.992025008618839
4.722936237890281,1.9917095880564375
4.721989976203076,1.9929712703060432
4.722620817327879,1.9939175319932474
4.7213591350782735,1.993602111430846
4.723567079015083,1.992025008618839
4.721043714515872,1.9929712703060432
4.722620817327879,1.992025008618839
4.721043714515872,1.9923404291812403
4.721989976203076,1.992025008618839
4.721043714515872,1.992025008618839
4.722936237890281,1.9917095880564375
4.721043714515872,1.9932866908684446
4.722305396765478,1.9923404291812403
4.721989976203076,1.9923404291812403
4.722620817327879,1.992025008618839
4.7213591350782735,1.9929712703060432
4.722936237890281,1.9932866908684446
4.721989976203076,1.9932866908684446
4.723251658452682,1.9932866908684446
4.721674555640675,1.9932866908684446
4.723567079015083,1.992025008618839
4.7213591350782735,1.9926558497436417
4.722620817327879,1.9923404291812403
4.721043714515872,1.9926558497436417
4.722620817327879,1.9923404291812403
4.7213591350782735,1.9923404291812403
4.722620817327879,1.991394167494036
4.721674555640675,1.991394167494036
4.722620817327879,1.9929712703060432
4.721043714515872,1.9942329525556488
4.722620817327879,1.9942329525556488
4.721674555640675,1.993602111430846
4.723251658452682,1.9929712703060432
4.721043714515872,1.9932866908684446
4.722936237890281,1.9926558497436417
4.722305396765478,1.9932866908684446
4.722620817327879,1.9939175319932474
4.722305396765478,1.9932866908684446
4.722936237890281,1.993602111430846
4.721989976203076,1.9929712703060432
4.722620817327879,1.9932866908684446
4.721674555640675,1.9929712703060432
4.723251658452682,1.9948637936804516
4.721989976203076,1.9932866908684446
4.722936237890281,1.9929712703060432
4.721674555640675,1.9926558497436417
4.722620817327879,1.9939175319932474
4.721674555640675,1.9926558497436417
4.722305396765478,1.9932866908684446
4.721043714515872,1.993602111430846
4.722936237890281,1.9923404291812403
4.7213591350782735,1.992025008618839
4.722305396765478,1.9929712703060432
4.721043714515872,1.9929712703060432
4.722305396765478,1.9929712703060432
4.721989976203076,1.9932866908684446
4.722305396765478,1.9939175319932474
4.721043714515872,1.9926558497436417
4.722305396765478,1.9929712703060432
4.7213591350782735,1.9923404291812403
4.722305396765478,1.9939175319932474
4.721674555640675,1.9939175319932474
4.722936237890281,1.9929712703060432
4.7213591350782735,1.9932866908684446
4.722936237890281,1.9926558497436417
4.722305396765478,1.9929712703060432
4.722620817327879,1.9929712703060432
4.7213591350782735,1.9932866908684446
4.722305396765478,1.9932866908684446
4.721989976203076,1.9926558497436417
4.721989976203076,1.9932866908684446
4.722936237890281,1.9929712703060432
4.723251658452682,1.9932866908684446
4.721674555640675,1.9923404291812403
4.722620817327879,1.992025008618839
4.722305396765478,1.9932866908684446
4.722620817327879,1.9929712703060432
4.721989976203076,1.9926558497436417
4.722936237890281,1.9917095880564375
4.7213591350782735,1.9926558497436417
4.721989976203076,1.9910787469316347
4.721674555640675,1.992025008618839
4.721989976203076,1.9917095880564375
4.721989976203076,1.9923404291812403
4.721674555640675,1.993602111430846
4.721989976203076,1.9939175319932474
4.722620817327879,1.9939175319932474
4.721674555640675,1.993602111430846
4.7213591350782735,1.993602111430846
4.721989976203076,1.9926558497436417
4.721989976203076,1.993602111430846
4.721989976203076,1.9926558497436417
4.721989976203076,1.9926558497436417
4.721674555640675,1.9926558497436417
4.721989976203076,1.9917095880564375
4.722620817327879,1.992025008618839
4.721674555640675,1.9923404291812403
4.721674555640675,1.992025008618839
4.721674555640675,1.9923404291812403
4.722620817327879,1.9929712703060432
4.722305396765478,1.9917095880564375
4.722620817327879,1.9923404291812403
4.721674555640675,1.993602111430846
4.721674555640675,1.9939175319932474
4.7213591350782735,1.9948637936804516
4.722305396765478,1.9954946348052545
4.722305396765478,1.9977025787420644
4.722620817327879,1.997387158179663
4.721989976203076,1.9977025787420644
4.722305396765478,1.9977025787420644
4.721674555640675,1.9977025787420644
4.722620817327879,1.9983334198668672
4.721674555640675,1.9986488404292686
4.722305396765478,1.9980179993044658
4.721989976203076,1.99896426099167
4.722620817327879,1.9986488404292686
4.722620817327879,1.9980179993044658
4.722305396765478,1.9986488404292686
4.721989976203076,1.9992796815540714
4.722620817327879,1.9980179993044658
4.721674555640675,1.99896426099167
4.722620817327879,1.9983334198668672
4.721674555640675,1.9980179993044658
4.722305396765478,1.9977025787420644
4.721674555640675,2.0002259432412757
4.722620817327879,1.9977025787420644
4.721043714515872,1.9980179993044658
4.722936237890281,1.9983334198668672
4.722305396765478,1.9977025787420644
4.722620817327879,1.9983334198668672
4.7213591350782735,1.9986488404292686
4.723567079015083,1.9983334198668672
4.720728293953471,1.9983334198668672
4.722620817327879,1.9977025787420644
4.7213591350782735,1.9986488404292686
4.722305396765478,1.9970717376172615
4.721674555640675,1.9983334198668672
4.722936237890281,1.9983334198668672
4.721989976203076,1.9986488404292686
4.722936237890281,1.9983334198668672
4.721674555640675,1.99896426099167
4.722620817327879,1.9983334198668672
4.721674555640675,1.9977025787420644
4.723882499577485,1.9983334198668672
4.721674555640675,1.9983334198668672
4.723567079015083,1.9970717376172615
4.721989976203076,1.99896426099167
4.722305396765478,1.9961254759300573
4.721674555640675,1.9977025787420644
4.723251658452682,1.9970717376172615
4.7213591350782735,1.9980179993044658
4.722936237890281,1.9986488404292686
4.721674555640675,1.9983334198668672
4.722936237890281,1.9967563170548601
4.721674555640675,1.9983334198668672
4.722936237890281,1.9961254759300573
4.7213591350782735,1.9977025787420644
4.723251658452682,1.9980179993044658
4.721674555640675,1.9980179993044658
4.723251658452682,1.997387158179663
4.7213591350782735,1.9992796815540714
4.722936237890281,1.9977025787420644
4.7213591350782735,1.9977025787420644
4.722620817327879,1.9970717376172615
4.7213591350782735,1.9992796815540714
4.723251658452682,1.9986488404292686
4.721043714515872,1.9995951021164728
4.722305396765478,1.9983334198668672
4.721989976203076,1.9986488404292686
4.721989976203076,1.9986488404292686
4.721989976203076,1.9992796815540714
4.722620817327879,1.997387158179663
4.7213591350782735,1.997387158179663
4.722305396765478,1.997387158179663
4.721989976203076,1.9986488404292686
4.722305396765478,1.997387158179663
4.7213591350782735,1.9992796815540714
4.722305396765478,1.9967563170548601
4.721674555640675,1.9986488404292686
4.722620817327879,1.997387158179663
4.721989976203076,1.9986488404292686
4.722936237890281,1.9980179993044658
4.7213591350782735,1.9992796815540714
4.723251658452682,1.9977025787420644
4.721674555640675,1.9992796815540714
4.722936237890281,1.9986488404292686
4.721674555640675,1.9992796815540714
4.722936237890281,1.997387158179663
4.721043714515872,1.9992796815540714
4.723251658452682,1.9964408964924587
4.7213591350782735,1.9967563170548601
4.722305396765478,1.9961254759300573
4.721674555640675,1.9967563170548601
4.722620817327879,1.9970717376172615
4.721674555640675,1.9977025787420644
4.722305396765478,1.9967563170548601
4.721674555640675,1.9983334198668672
4.723882499577485,1.9983334198668672
4.721043714515872,1.9992796815540714
4.722305396765478,1.9995951021164728
4.7213591350782735,1.99896426099167
4.722936237890281,1.9977025787420644
4.721674555640675,1.9977025787420644
4.722620817327879,1.9980179993044658
4.721989976203076,1.9995951021164728
4.723251658452682,1.99896426099167
4.722305396765478,2.0002259432412757
4.722620817327879,1.9992796815540714
4.721674555640675,1.9995951021164728
4.722936237890281,1.997387158179663
4.7213591350782735,1.9992796815540714
4.722305396765478,1.9980179993044658
4.7213591350782735,1.9995951021164728
4.722936237890281,1.997387158179663
4.7213591350782735,1.9977025787420644
4.723251658452682,1.9980179993044658
4.721674555640675,1.99896426099167
4.722620817327879,1.9986488404292686
4.722305396765478,1.99896426099167
4.722936237890281,1.9986488404292686
4.7213591350782735,1.9992796815540714
4.723251658452682,1.9983334198668672
4.721989976203076,1.9983334198668672
4.722305396765478,1.9983334198668672
4.721674555640675,1.99896426099167
4.722620817327879,1.9992796815540714
4.721674555640675,1.9986488404292686
4.722936237890281,1.9983334198668672
4.721674555640675,1.9983334198668672
4.722936237890281,1.9980179993044658
4.721674555640675,1.9992796815540714
4.722936237890281,1.9986488404292686
4.721674555640675,1.9977025787420644
4.723251658452682,1.9983334198668672
4.721674555640675,1.9980179993044658
4.722305396765478,1.9986488404292686
4.7213591350782735,1.99896426099167
4.722620817327879,1.9986488404292686
4.721674555640675,1.9983334198668672
4.722620817327879,1.9986488404292686
4.721043714515872,1.9970717376172615
4.722936237890281,1.9977025787420644
4.7213591350782735,1.997387158179663
4.722936237890281,1.9983334198668672
4.721989976203076,1.9980179993044658
4.722620817327879,1.9980179993044658
4.721043714515872,1.9980179993044658
4.722620817327879,1.9977025787420644
4.7213591350782735,1.9980179993044658
4.722305396765478,1.9992796815540714
4.721043714515872,1.9986488404292686
4.721989976203076,1.9980179993044658
4.7213591350782735,1.9983334198668672
4.722305396765478,1.997387158179663
4.721043714515872,1.9977025787420644
4.722305396765478,1.9983334198668672
4.721674555640675,1.9986488404292686
4.722305396765478,1.99896426099167
4.721674555640675,1.9999105226788743
4.722305396765478,1.9995951021164728
4.721989976203076,1.9999105226788743
4.722620817327879,1.9986488404292686
4.721989976203076,1.99896426099167
4.722305396765478,1.9995951021164728
4.721989976203076,1.99896426099167
4.722936237890281,1.9992796815540714
4.721989976203076,1.9995951021164728
4.722620817327879,1.99896426099167
4.721674555640675,1.9980179993044658
4.722620817327879,1.9980179993044658
4.721989976203076,1.9980179993044658
4.722620817327879,1.9970717376172615
4.722305396765478,1.9967563170548601
4.722305396765478,1.9967563170548601
4.721989976203076,1.9961254759300573
4.722305396765478,1.9948637936804516
4.721674555640675,1.995179214242853
4.722620817327879,1.9948637936804516
4.721989976203076,1.9958100553676559
4.721674555640675,1.995179214242853
4.722305396765478,1.9954946348052545
4.722305396765478,1.9945483731180502
4.722305396765478,1.9942329525556488
4.722305396765478,1.9945483731180502
4.722305396765478,1.9948637936804516
4.722620817327879,1.9948637936804516
4.722305396765478,1.9945483731180502
4.721989976203076,1.9948637936804516
4.722620817327879,1.9945483731180502
4.722620817327879,1.9948637936804516
4.722620817327879,1.995179214242853
4.722620817327879,1.9942329525556488
4.722305396765478,1.9942329525556488
4.722620817327879,1.9945483731180502
4.722936237890281,1.9942329525556488
4.722620817327879,1.9948637936804516
4.722620817327879,1.9948637936804516
4.722620817327879,1.9942329525556488
4.722620817327879,1.9942329525556488
4.721989976203076,1.9942329525556488
4.722620817327879,1.9929712703060432
4.722305396765478,1.993602111430846
4.722305396765478,1.9929712703060432
4.722620817327879,1.993602111430846
4.722936237890281,1.9942329525556488
4.721674555640675,1.9942329525556488
4.722620817327879,1.9939175319932474
4.721989976203076,1.9942329525556488
4.722620817327879,1.993602111430846
4.721674555640675,1.9942329525556488
4.722620817327879,1.9942329525556488
4.721989976203076,1.9948637936804516
4.722305396765478,1.9945483731180502
4.721989976203076,1.9942329525556488
4.722936237890281,1.9939175319932474
4.722305396765478,1.9942329525556488
4.722620817327879,1.9939175319932474
4.722305396765478,1.9948637936804516
4.722620817327879,1.9942329525556488
4.721989976203076,1.9945483731180502
4.722620817327879,1.9939175319932474
4.721989976203076,1.9945483731180502
4.722620817327879,1.9945483731180502
4.722305396765478,1.995179214242853
4.722936237890281,1.9948637936804516
4.721674555640675,1.9948637936804516
4.722936237890281,1.9942329525556488
4.722305396765478,1.9939175319932474
4.723251658452682,1.9929712703060432
4.721989976203076,1.9939175319932474
4.723251658452682,1.993602111430846
4.721989976203076,1.9939175319932474
4.722936237890281,1.9932866908684446
4.721674555640675,1.9942329525556488
4.722620817327879,1.9939175319932474
4.721674555640675,1.9942329525556488
4.722936237890281,1.9945483731180502
4.7213591350782735,1.9945483731180502
4.722620817327879,1.993602111430846
4.7213591350782735,1.9942329525556488
4.722936237890281,1.9939175319932474
4.722305396765478,1.995179214242853
4.723251658452682,1.993602111430846
4.721674555640675,1.993602111430846
4.722936237890281,1.9932866908684446
4.7213591350782735,1.9942329525556488
4.722936237890281,1.9939175319932474
4.721674555640675,1.9945483731180502
4.722936237890281,1.993602111430846
4.7213591350782735,1.9942329525556488
4.722620817327879,1.9939175319932474
4.721674555640675,1.9948637936804516
4.722620817327879,1.993602111430846
4.7213591350782735,1.9948637936804516
4.722936237890281,1.9945483731180502
4.722305396765478,1.9948637936804516
4.723251658452682,1.9929712703060432
4.721674555640675,1.9948637936804516
4.723251658452682,1.9932866908684446
4.721674555640675,1.9948637936804516
4.723251658452682,1.9939175319932474
4.721989976203076,1.9942329525556488
4.722936237890281,1.993602111430846
4.7213591350782735,1.9945483731180502
4.722620817327879,1.993602111430846
4.721674555640675,1.9945483731180502
4.722936237890281,1.9939175319932474
4.7213591350782735,1.9942329525556488
4.722936237890281,1.993602111430846
4.7213591350782735,1.9945483731180502
4.723251658452682,1.9939175319932474
4.721674555640675,1.9948637936804516
4.722620817327879,1.993602111430846
4.7213591350782735,1.9945483731180502
4.722936237890281,1.9945483731180502
4.7213591350782735,1.9954946348052545
4.722936237890281,1.9945483731180502
4.721989976203076,1.9945483731180502
4.722936237890281,1.9929712703060432
4.721989976203076,1.9932866908684446
4.722936237890281,1.9929712703060432
4.721674555640675,1.9945483731180502
4.723251658452682,1.993602111430846
4.721674555640675,1.9954946348052545
4.722936237890281,1.9942329525556488
4.721989976203076,1.9945483731180502
4.722936237890281,1.993602111430846
4.721989976203076,1.9945483731180502
4.723251658452682,1.993602111430846
4.721674555640675,1.9948637936804516
4.722936237890281,1.9942329525556488
4.721674555640675,1.9942329525556488
4.722620817327879,1.993602111430846
4.721989976203076,1.9945483731180502
4.723251658452682,1.9932866908684446
4.7213591350782735,1.9942329525556488
4.722936237890281,1.993602111430846
4.721674555640675,1.9945483731180502
4.722936237890281,1.9942329525556488
4.721043714515872,1.9948637936804516
4.722936237890281,1.993602111430846
4.721674555640675,1.9942329525556488
4.722936237890281,1.993602111430846
4.721989976203076,1.9939175319932474
4.723251658452682,1.9932866908684446
4.7213591350782735,1.9939175319932474
4.722936237890281,1.9942329525556488
4.7213591350782735,1.9948637936804516
4.723251658452682,1.9939175319932474
4.721674555640675,1.9948637936804516
4.722936237890281,1.9945483731180502
4.721674555640675,1.9948637936804516
4.722936237890281,1.9942329525556488
4.721674555640675,1.995179214242853
4.722620817327879,1.9945483731180502
4.721043714515872,1.993602111430846
4.723251658452682,1.993602111430846
4.721989976203076,1.9932866908684446
4.722936237890281,1.993602111430846
4.721043714515872,1.9954946348052545
4.722936237890281,1.9939175319932474
4.721674555640675,1.9932866908684446
4.722936237890281,1.9939175319932474
4.721674555640675,1.9926558497436417
4.722305396765478,1.9932866908684446
4.721674555640675,1.993602111430846
4.722936237890281,1.993602111430846
4.721989976203076,1.9926558497436417
4.722936237890281,1.9932866908684446
4.721674555640675,1.9926558497436417
4.723251658452682,1.9932866908684446
4.721989976203076,1.9948637936804516
4.722936237890281,1.995179214242853
4.722305396765478,1.9954946348052545
4.723251658452682,1.995179214242853
4.7213591350782735,1.9961254759300573
4.722620817327879,1.9970717376172615
4.7213591350782735,1.9980179993044658
4.722936237890281,1.997387158179663
4.7213591350782735,1.9980179993044658
4.722305396765478,1.9980179993044658
4.721674555640675,1.9986488404292686
4.722305396765478,1.9980179993044658
4.721043714515872,1.9983334198668672
4.722936237890281,1.9980179993044658
4.721674555640675,1.9986488404292686
4.722620817327879,1.9980179993044658
4.7213591350782735,1.9977025787420644
4.721989976203076,1.99896426099167
4.7213591350782735,1.9986488404292686
4.722620817327879,1.9983334198668672
4.7213591350782735,1.9983334198668672
4.722305396765478,1.9980179993044658
4.721989976203076,1.9992796815540714
4.722620817327879,1.9992796815540714
4.7213591350782735,2.0002259432412757
4.722936237890281,1.9999105226788743
4.721674555640675,1.99896426099167
4.722305396765478,1.9980179993044658
4.721674555640675,1.99896426099167
4.722620817327879,1.9986488404292686
4.722305396765478,1.99896426099167
4.722620817327879,1.9983334198668672
4.721674555640675,2.000541363803677
4.722305396765478,1.9995951021164728
4.721989976203076,1.9995951021164728
4.722305396765478,1.9992796815540714
4.721674555640675,1.9992796815540714
4.721989976203076,1.9995951021164728
4.721989976203076,1.9999105226788743
4.722305396765478,1.9995951021164728
4.721989976203076,1.9995951021164728
4.722620817327879,1.9995951021164728
4.721989976203076,2.000541363803677
4.722620817327879,1.9999105226788743
4.721989976203076,2.000541363803677
4.722305396765478,1.9995951021164728
4.721674555640675,1.9995951021164728
4.721989976203076,1.9992796815540714
4.721674555640675,1.9999105226788743
4.722305396765478,2.0002259432412757
4.721674555640675,1.9999105226788743
4.721989976203076,1.9999105226788743
4.722305396765478,1.9999105226788743
4.721989976203076,1.9995951021164728
4.722305396765478,2.0002259432412757
4.721989976203076,2.0002259432412757
4.722305396765478,2.0002259432412757
4.722305396765478,1.9995951021164728
4.722305396765478,1.9995951021164728
4.721989976203076,2.0002259432412757
4.722305396765478,2.000541363803677
4.721989976203076,2.0008567843660785
4.722620817327879,2.0002259432412757
4.722305396765478,1.9999105226788743
4.722620817327879,1.9995951021164728
4.721989976203076,2.0002259432412757
4.722305396765478,1.9999105226788743
4.721989976203076,2.000541363803677
4.722620817327879,1.9999105226788743
4.721989976203076,2.0002259432412757
4.722305396765478,1.9999105226788743
4.721674555640675,2.000541363803677
4.722305396765478,2.000541363803677
4.722305396765478,1.9999105226788743
4.722620817327879,1.9992796815540714
4.7213591350782735,2.000541363803677
4.722620817327879,1.9999105226788743
4.7213591350782735,1.9999105226788743
4.722620817327879,1.9986488404292686
4.7213591350782735,1.9999105226788743
4.722305396765478,1.9992796815540714
4.721674555640675,1.9999105226788743
4.723251658452682,1.9995951021164728
4.7213591350782735,2.0002259432412757
4.722620817327879,1.9995951021164728
4.7213591350782735,2.000541363803677
4.722620817327879,2.0002259432412757
4.721989976203076,1.9995951021164728
4.722620817327879,1.9992796815540714
4.721674555640675,2.0002259432412757
4.722620817327879,1.9992796815540714
4.721674555640675,1.9992796815540714
4.722936237890281,1.9992796815540714
4.721674555640675,2.0002259432412757
4.722936237890281,1.9999105226788743
4.721674555640675,2.000541363803677
4.722620817327879,1.9992796815540714
4.721674555640675,2.000541363803677
4.722620817327879,1.9999105226788743
4.7213591350782735,2.000541363803677
4.722620817327879,1.9999105226788743
4.7213591350782735,2.0008567843660785
4.722936237890281,1.9992796815540714
4.7213591350782735,2.000541363803677
4.722620817327879,1.9992796815540714
4.7213591350782735,2.0002259432412757
4.722620817327879,2.0002259432412757
4.721043714515872,2.0008567843660785
4.722620817327879,2.0002259432412757
4.7213591350782735,2.0008567843660785
4.723251658452682,1.9999105226788743
4.721674555640675,2.00117220492848
4.723567079015083,1.9999105226788743
4.722305396765478,2.00117220492848
4.722936237890281,1.9999105226788743
4.721674555640675,2.00117220492848
4.723251658452682,2.0002259432412757
4.721989976203076,2.0014876254908813
4.723567079015083,2.0002259432412757
4.722305396765478,2.00117220492848
4.723882499577485,1.9992796815540714
4.722305396765478,2.0008567843660785
4.723567079015083,2.0002259432412757
4.722620817327879,2.0008567843660785
4.723567079015083,2.0002259432412757
4.722620817327879,2.00117220492848
4.723567079015083,2.0002259432412757
4.721989976203076,2.0008567843660785
4.723567079015083,1.9999105226788743
4.722620817327879,2.0014876254908813
4.723882499577485,1.9999105226788743
4.721989976203076,2.000541363803677
4.723567079015083,2.0002259432412757
4.722620817327879,2.000541363803677
4.723882499577485,1.9999105226788743
4.721674555640675,2.0008567843660785
4.723251658452682,2.0002259432412757
4.721989976203076,2.00117220492848
4.723567079015083,2.0002259432412757
4.721989976203076,2.0008567843660785
4.723251658452682,2.0014876254908813
4.722620817327879,2.0008567843660785
4.723251658452682,1.9999105226788743
4.722305396765478,2.00117220492848
4.723567079015083,1.9995951021164728
4.721989976203076,2.0002259432412757
4.723251658452682,1.9999105226788743
4.722620817327879,2.000541363803677
4.723882499577485,2.0002259432412757
4.721989976203076,2.00117220492848
4.723882499577485,1.9995951021164728
4.722620817327879,2.00117220492848
4.723567079015083,2.0002259432412757
4.722620817327879,2.0008567843660785
4.723251658452682,2.0002259432412757
4.721989976203076,2.000541363803677
4.723882499577485,1.9995951021164728
4.722620817327879,2.0008567843660785
4.723567079015083,2.0002259432412757
4.722305396765478,2.0008567843660785
4.723251658452682,1.9999105226788743
4.721989976203076,2.000541363803677
4.723567079015083,1.9999105226788743
4.721989976203076,2.0002259432412757
4.723567079015083,1.9995951021164728
4.722620817327879,1.9999105226788743
4.723567079015083,1.9995951021164728
4.721989976203076,2.0008567843660785
4.723882499577485,1.9995951021164728
4.722305396765478,2.0002259432412757
4.724513340702288,1.9983334198668672
4.722620817327879,1.9999105226788743
4.723882499577485,1.9995951021164728
4.721989976203076,2.000541363803677
4.723882499577485,1.9995951021164728
4.722936237890281,1.9995951021164728
4.723882499577485,1.9999105226788743
4.722620817327879,1.99896426099167
4.724197920139886,2.000541363803677
4.722936237890281,1.9999105226788743
4.724197920139886,1.9995951021164728
4.722936237890281,1.9995951021164728
4.723882499577485,2.0002259432412757
4.722936237890281,1.9999105226788743
4.723882499577485,2.000541363803677
4.722305396765478,2.0002259432412757
4.724197920139886,1.99896426099167
4.722305396765478,1.9992796815540714
4.723567079015083,1.99896426099167
4.722620817327879,1.99896426099167
4.723567079015083,1.9986488404292686
4.722620817327879,1.9992796815540714
4.723567079015083,1.9995951021164728
4.721989976203076,1.99896426099167
4.723567079015083,2.0002259432412757
4.721989976203076,2.0002259432412757
4.723567079015083,1.9999105226788743
4.721989976203076,1.9992796815540714
4.723882499577485,1.99896426099167
4.722620817327879,1.9995951021164728
4.723567079015083,1.9999105226788743
4.722620817327879,1.9999105226788743
4.723567079015083,1.9999105226788743
4.721989976203076,1.9995951021164728
4.723882499577485,1.9999105226788743
4.723251658452682,1.9992796815540714
4.723882499577485,2.0014876254908813
4.722620817327879,2.0014876254908813
4.723567079015083,2.000541363803677
4.722620817327879,1.9999105226788743
4.724197920139886,1.9999105226788743
4.722620817327879,1.9999105226788743
4.723882499577485,1.9999105226788743
4.723251658452682,2.0008567843660785
4.723882499577485,1.9999105226788743
4.722936237890281,2.000541363803677
4.723882499577485,1.9995951021164728
4.722936237890281,2.0008567843660785
4.723882499577485,2.0002259432412757
4.722620817327879,2.0008567843660785
4.723251658452682,2.00117220492848
4.722620817327879,2.0024338871780856
4.723882499577485,2.002118466615684
4.722620817327879,2.0024338871780856
4.723882499577485,2.002118466615684
4.723251658452682,2.0030647283028884
4.723251658452682,2.0024338871780856
4.723251658452682,2.002749307740487
4.723882499577485,2.00338014886529
4.723251658452682,2.0030647283028884
4.723251658452682,2.0030647283028884
4.723567079015083,2.002749307740487
4.724197920139886,2.0024338871780856
4.723251658452682,2.002749307740487
4.724197920139886,2.00338014886529
4.723882499577485,2.0030647283028884
4.723882499577485,2.0030647283028884
4.723567079015083,2.0024338871780856
4.723882499577485,2.002118466615684
4.723251658452682,2.0014876254908813
4.724197920139886,2.002118466615684
4.723567079015083,2.0024338871780856
4.723567079015083,2.0018030460532827
4.723567079015083,2.002749307740487
4.724197920139886,2.0030647283028884
4.723567079015083,2.0030647283028884
4.723882499577485,2.0030647283028884
4.723882499577485,2.0024338871780856
4.723882499577485,2.0024338871780856
4.723567079015083,2.00338014886529
4.723567079015083,2.0036955694276912
4.723567079015083,2.0036955694276912
4.723567079015083,2.002749307740487
4.723567079015083,2.002118466615684
4.723251658452682,2.002118466615684
4.723882499577485,2.002118466615684
4.723567079015083,2.002118466615684
4.723882499577485,2.002118466615684
4.723567079015083,2.002749307740487
4.723882499577485,2.0030647283028884
4.723251658452682,2.0030647283028884
4.724197920139886,2.002749307740487
4.723251658452682,2.002749307740487
4.723567079015083,2.0024338871780856
4.723251658452682,2.002749307740487
4.724513340702288,2.002118466615684
4.722936237890281,2.0030647283028884
4.723567079015083,2.0018030460532827
4.723251658452682,2.0014876254908813
4.724197920139886,2.0002259432412757
4.723251658452682,2.0014876254908813
4.724197920139886,2.0014876254908813
4.722936237890281,2.0024338871780856
4.723882499577485,2.002118466615684
4.723251658452682,2.0024338871780856
4.723882499577485,2.0018030460532827
4.722620817327879,2.0024338871780856
4.724197920139886,2.002118466615684
4.722620817327879,2.0024338871780856
4.723882499577485,2.0018030460532827
4.722936237890281,2.0030647283028884
4.723882499577485,2.0018030460532827
4.722620817327879,2.002118466615684
4.724197920139886,2.0024338871780856
4.722936237890281,2.002749307740487
4.723882499577485,2.002118466615684
4.722936237890281,2.002118466615684
4.723567079015083,2.0014876254908813
4.722936237890281,2.002749307740487
4.724197920139886,2.0024338871780856
4.722620817327879,2.0030647283028884
4.724513340702288,2.0024338871780856
4.723567079015083,2.00338014886529
